"created_at","data"
2018-04-25 00:34:39,0.33
2018-04-25 00:34:50,0.328
2018-04-25 00:35:12,0.328
2018-04-25 00:35:23,0.327
2018-04-25 00:35:34,0.327
2018-04-25 00:35:45,0.328
2018-04-25 00:35:56,0.326
2018-04-25 00:36:07,0.329
2018-04-25 00:36:18,0.327
2018-04-25 00:36:28,0.326
2018-04-25 00:36:39,0.33
2018-04-25 00:36:50,0.327
2018-04-25 00:37:01,0.326
2018-04-25 00:37:12,0.328
2018-04-25 00:37:23,0.324
2018-04-25 00:37:34,0.324
2018-04-25 00:37:45,0.327
2018-04-25 00:37:55,0.324
2018-04-25 00:38:06,0.325
2018-04-25 00:38:17,0.327
2018-04-25 00:38:28,0.323
2018-04-25 00:38:39,0.325
2018-04-25 00:38:50,0.328
2018-04-25 00:39:00,0.325
2018-04-25 00:39:11,0.325
2018-04-25 00:39:22,0.327
2018-04-25 00:39:32,0.326
2018-04-25 00:39:43,0.325
2018-04-25 00:39:54,0.329
2018-04-25 00:40:05,0.327
2018-04-25 00:40:15,0.326
2018-04-25 00:40:26,0.326
2018-04-25 00:40:37,0.325
2018-04-25 00:40:47,0.324
2018-04-25 00:40:58,0.324
2018-04-25 00:41:09,0.327
2018-04-25 00:41:19,0.326
2018-04-25 00:41:30,0.326
2018-04-25 00:41:41,0.327
2018-04-25 00:41:52,0.325
2018-04-25 00:42:02,0.324
2018-04-25 00:42:13,0.328
2018-04-25 00:42:24,0.325
2018-04-25 00:42:34,0.325
2018-04-25 00:42:45,0.327
2018-04-25 00:42:56,0.326
2018-04-25 00:43:06,0.326
2018-04-25 00:43:17,0.327
2018-04-25 00:43:27,0.327
2018-04-25 00:43:38,0.328
2018-04-25 00:43:49,0.327
2018-04-25 00:44:00,0.33
2018-04-25 00:44:11,0.328
2018-04-25 00:44:21,0.329
2018-04-25 00:44:32,0.331
2018-04-25 00:44:43,0.329
2018-04-25 00:44:54,0.33
2018-04-25 00:45:05,0.33
2018-04-25 00:45:16,0.33
2018-04-25 00:45:26,0.333
2018-04-25 00:45:37,0.33
2018-04-25 00:45:48,0.331
2018-04-25 00:45:59,0.332
2018-04-25 00:46:09,0.331
2018-04-25 00:46:20,0.331
2018-04-25 00:46:31,0.33
2018-04-25 00:46:42,0.33
2018-04-25 00:46:52,0.329
2018-04-25 00:47:03,0.332
2018-04-25 00:47:14,0.33
2018-04-25 00:47:25,0.329
2018-04-25 00:47:35,0.331
2018-04-25 00:47:46,0.33
2018-04-25 00:47:57,0.328
2018-04-25 00:48:07,0.329
2018-04-25 00:48:18,0.329
2018-04-25 00:48:29,0.33
2018-04-25 00:48:40,0.329
2018-04-25 00:48:56,0.329
2018-04-25 00:49:07,0.327
2018-04-25 00:49:18,0.331
2018-04-25 00:49:29,0.329
2018-04-25 00:49:39,0.329
2018-04-25 00:49:50,0.331
2018-04-25 00:50:01,0.335
2018-04-25 00:50:12,0.331
2018-04-25 00:50:23,0.331
2018-04-25 00:50:33,0.335
2018-04-25 00:50:44,0.33
2018-04-25 00:51:06,0.333
2018-04-25 00:51:17,0.33
2018-04-25 00:51:38,0.332
2018-04-25 00:51:49,0.33
2018-04-25 00:52:00,0.33
2018-04-25 00:52:11,0.33
2018-04-25 00:52:22,0.33
2018-04-25 00:52:32,0.333
2018-04-25 00:52:43,0.33
2018-04-25 00:52:54,0.331
2018-04-25 00:53:05,0.334
2018-04-25 00:53:15,0.333
2018-04-25 00:53:26,0.332
2018-04-25 00:53:37,0.334
2018-04-25 00:53:48,0.33
2018-04-25 00:53:59,0.33
2018-04-25 00:54:10,0.334
2018-04-25 00:54:32,0.331
2018-04-25 00:54:42,0.334
2018-04-25 00:54:53,0.334
2018-04-25 00:55:04,0.331
2018-04-25 00:55:26,0.331
2018-04-25 00:55:38,0.334
2018-04-25 00:55:50,0.335
2018-04-25 00:56:01,0.332
2018-04-25 00:56:12,0.335
2018-04-25 00:56:23,0.336
2018-04-25 00:56:34,0.333
2018-04-25 00:56:45,0.334
2018-04-25 00:56:55,0.335
2018-04-25 00:57:07,0.331
2018-04-25 00:57:17,0.334
2018-04-25 00:57:28,0.337
2018-04-25 00:57:39,0.335
2018-04-25 00:57:50,0.334
2018-04-25 00:58:01,0.336
2018-04-25 00:58:12,0.333
2018-04-25 00:58:34,0.335
2018-04-25 00:58:56,0.336
2018-04-25 00:59:07,0.338
2018-04-25 00:59:17,0.334
2018-04-25 00:59:28,0.336
2018-04-25 00:59:38,0.338
2018-04-25 00:59:49,0.337
2018-04-25 01:00:00,0.338
2018-04-25 01:00:11,0.339
2018-04-25 01:00:22,0.338
2018-04-25 01:00:32,0.338
2018-04-25 01:00:43,0.339
2018-04-25 01:00:54,0.337
2018-04-25 01:01:05,0.339
2018-04-25 01:01:16,0.34
2018-04-25 01:01:28,0.336
2018-04-25 01:01:39,0.34
2018-04-25 01:01:49,0.339
2018-04-25 01:02:00,0.34
2018-04-25 01:02:11,0.343
2018-04-25 01:02:22,0.342
2018-04-25 01:02:33,0.34
2018-04-25 01:02:43,0.343
2018-04-25 01:02:54,0.339
2018-04-25 01:03:05,0.339
2018-04-25 01:03:16,0.342
2018-04-25 01:03:27,0.341
2018-04-25 01:03:38,0.34
2018-04-25 01:03:48,0.34
2018-04-25 01:03:59,0.34
2018-04-25 01:04:10,0.343
2018-04-25 01:04:21,0.343
2018-04-25 01:04:37,0.342
2018-04-25 01:04:48,0.345
2018-04-25 01:04:59,0.34
2018-04-25 01:05:10,0.339
2018-04-25 01:05:22,0.343
2018-04-25 01:05:33,0.341
2018-04-25 01:05:43,0.34
2018-04-25 01:05:54,0.344
2018-04-25 01:06:05,0.342
2018-04-25 01:06:16,0.341
2018-04-25 01:06:27,0.344
2018-04-25 01:06:37,0.343
2018-04-25 01:06:48,0.344
2018-04-25 01:07:10,0.344
2018-04-25 01:07:21,0.345
2018-04-25 01:07:32,0.348
2018-04-25 01:07:42,0.345
2018-04-25 01:07:53,0.344
2018-04-25 01:08:15,0.347
2018-04-25 01:08:26,0.346
2018-04-25 01:08:37,0.349
2018-04-25 01:08:48,0.345
2018-04-25 01:08:58,0.346
2018-04-25 01:09:09,0.346
2018-04-25 01:09:20,0.343
2018-04-25 01:09:32,0.346
2018-04-25 01:09:43,0.344
2018-04-25 01:09:53,0.034
2018-04-25 01:10:04,0.344
2018-04-25 01:10:15,0.341
2018-04-25 01:10:26,0.344
2018-04-25 01:10:37,0.348
2018-04-25 01:10:48,0.345
2018-04-25 01:10:59,0.344
2018-04-25 01:11:09,0.348
2018-04-25 01:11:20,0.347
2018-04-25 01:11:31,0.344
2018-04-25 01:11:42,0.349
2018-04-25 01:11:53,0.343
2018-04-25 01:12:03,0.344
2018-04-25 01:12:14,0.348
2018-04-25 01:12:25,0.343
2018-04-25 01:12:36,0.345
2018-04-25 01:12:47,0.398
2018-04-25 01:12:58,0.345
2018-04-25 01:13:09,0.348
2018-04-25 01:13:20,0.352
2018-04-25 01:13:31,0.349
2018-04-25 01:13:42,0.347
2018-04-25 01:13:52,0.351
2018-04-25 01:14:03,0.347
2018-04-25 01:14:14,0.347
2018-04-25 01:14:25,0.348
2018-04-25 01:14:36,0.343
2018-04-25 01:14:47,0.346
2018-04-25 01:14:58,0.346
2018-04-25 01:15:09,0.345
2018-04-25 01:15:20,0.344
2018-04-25 01:15:31,0.348
2018-04-25 01:15:42,0.344
2018-04-25 01:15:53,0.343
2018-04-25 01:16:03,0.347
2018-04-25 01:16:14,0.347
2018-04-25 01:16:25,0.346
2018-04-25 01:16:36,0.35
2018-04-25 01:16:47,0.344
2018-04-25 01:16:57,0.347
2018-04-25 01:17:09,0.35
2018-04-25 01:17:19,0.349
2018-04-25 01:17:30,0.347
2018-04-25 01:17:41,0.349
2018-04-25 01:18:03,0.347
2018-04-25 01:18:14,0.346
2018-04-25 01:18:25,0.351
2018-04-25 01:18:36,0.347
2018-04-25 01:18:47,0.345
2018-04-25 01:18:57,0.35
2018-04-25 01:19:08,0.349
2018-04-25 01:19:19,0.347
2018-04-25 01:19:30,0.347
2018-04-25 01:19:41,0.348
2018-04-25 01:19:51,0.344
2018-04-25 01:20:02,0.347
2018-04-25 01:20:13,0.348
2018-04-25 01:20:24,0.344
2018-04-25 01:20:35,0.344
2018-04-25 01:20:46,0.349
2018-04-25 01:20:57,0.349
2018-04-25 01:21:08,0.346
2018-04-25 01:21:18,0.345
2018-04-25 01:21:29,0.35
2018-04-25 01:21:40,0.346
2018-04-25 01:21:51,0.345
2018-04-25 01:22:02,0.349
2018-04-25 01:22:12,0.347
2018-04-25 01:22:23,0.347
2018-04-25 01:22:34,0.351
2018-04-25 01:22:45,0.347
2018-04-25 01:22:55,0.345
2018-04-25 01:23:06,0.349
2018-04-25 01:23:17,0.345
2018-04-25 01:23:28,0.346
2018-04-25 01:23:39,0.348
2018-04-25 01:23:49,0.344
2018-04-25 01:24:00,0.346
2018-04-25 01:24:11,0.35
2018-04-25 01:24:22,0.35
2018-04-25 01:24:32,0.348
2018-04-25 01:24:43,0.35
2018-04-25 01:24:54,0.348
2018-04-25 01:25:05,0.349
2018-04-25 01:25:16,0.349
2018-04-25 01:25:27,0.351
2018-04-25 01:25:37,0.347
2018-04-25 01:25:48,0.344
2018-04-25 01:25:59,0.348
2018-04-25 01:26:10,0.345
2018-04-25 01:26:21,0.343
2018-04-25 01:26:32,0.347
2018-04-25 01:26:43,0.348
2018-04-25 01:26:53,0.345
2018-04-25 01:27:04,0.344
2018-04-25 01:27:15,0.348
2018-04-25 01:27:26,0.342
2018-04-25 01:27:37,0.343
2018-04-25 01:27:48,0.341
2018-04-25 01:28:03,0.347
2018-04-25 01:28:14,0.341
2018-04-25 01:28:25,0.337
2018-04-25 01:28:35,0.34
2018-04-25 01:28:47,0.345
2018-04-25 01:28:57,0.337
2018-04-25 01:29:09,0.337
2018-04-25 01:29:20,0.34
2018-04-25 01:29:31,0.342
2018-04-25 01:29:41,0.339
2018-04-25 01:29:53,0.337
2018-04-25 01:30:04,0.34
2018-04-25 01:30:14,0.343
2018-04-25 01:30:25,0.339
2018-04-25 01:30:36,0.339
2018-04-25 01:30:46,0.339
2018-04-25 01:30:57,0.342
2018-04-25 01:31:08,0.339
2018-04-25 01:31:19,0.338
2018-04-25 01:31:30,0.34
2018-04-25 01:31:41,0.342
2018-04-25 01:31:52,0.338
2018-04-25 01:32:03,0.334
2018-04-25 01:32:14,0.337
2018-04-25 01:32:37,0.333
2018-04-25 01:32:48,0.335
2018-04-25 01:32:59,0.337
2018-04-25 01:33:10,0.34
2018-04-25 01:33:21,0.335
2018-04-25 01:33:32,0.334
2018-04-25 01:33:43,0.335
2018-04-25 01:33:54,0.336
2018-04-25 01:34:05,0.336
2018-04-25 01:34:15,0.333
2018-04-25 01:34:26,0.334
2018-04-25 01:34:37,0.337
2018-04-25 01:34:47,0.334
2018-04-25 01:34:58,0.332
2018-04-25 01:35:09,0.332
2018-04-25 01:35:20,0.335
2018-04-25 01:35:32,0.333
2018-04-25 01:35:42,0.332
2018-04-25 01:35:53,0.331
2018-04-25 01:36:04,0.334
2018-04-25 01:36:15,0.331
2018-04-25 01:36:39,0.329
2018-04-25 01:36:51,0.333
2018-04-25 01:37:02,0.326
2018-04-25 01:37:13,0.325
2018-04-25 01:37:24,0.328
2018-04-25 01:37:34,0.332
2018-04-25 01:37:45,0.328
2018-04-25 01:37:56,0.328
2018-04-25 01:38:07,0.327
2018-04-25 01:38:17,0.33
2018-04-25 01:38:28,0.33
2018-04-25 01:38:39,0.329
2018-04-25 01:38:50,0.328
2018-04-25 01:39:01,0.33
2018-04-25 01:39:12,0.333
2018-04-25 01:39:24,0.328
2018-04-25 01:39:35,0.326
2018-04-25 01:39:46,0.329
2018-04-25 01:39:57,0.333
2018-04-25 01:40:07,0.331
2018-04-25 01:40:18,0.33
2018-04-25 01:40:29,0.328
2018-04-25 01:40:40,0.329
2018-04-25 01:40:51,0.329
2018-04-25 01:41:02,0.327
2018-04-25 01:41:13,0.325
2018-04-25 01:41:23,0.328
2018-04-25 01:41:45,0.326
2018-04-25 01:41:56,0.322
2018-04-25 01:42:08,0.324
2018-04-25 01:42:19,0.326
2018-04-25 01:42:30,0.329
2018-04-25 01:42:40,0.325
2018-04-25 01:42:51,0.324
2018-04-25 01:43:02,0.325
2018-04-25 01:43:13,0.328
2018-04-25 01:43:24,0.325
2018-04-25 01:43:34,0.325
2018-04-25 01:43:45,0.324
2018-04-25 01:43:56,0.326
2018-04-25 01:44:09,0.324
2018-04-25 01:44:20,0.32
2018-04-25 01:44:32,0.321
2018-04-25 01:44:43,0.324
2018-04-25 01:44:54,0.326
2018-04-25 01:45:05,0.323
2018-04-25 01:45:17,0.32
2018-04-25 01:45:28,0.322
2018-04-25 01:45:40,0.325
2018-04-25 01:45:51,0.322
2018-04-25 01:46:01,0.319
2018-04-25 01:46:12,0.319
2018-04-25 01:46:23,0.321
2018-04-25 01:46:34,0.32
2018-04-25 01:46:45,0.318
2018-04-25 01:46:56,0.314
2018-04-25 01:47:07,0.316
2018-04-25 01:47:18,0.319
2018-04-25 01:47:29,0.314
2018-04-25 01:47:39,0.314
2018-04-25 01:47:50,0.313
2018-04-25 01:48:01,0.316
2018-04-25 01:48:11,0.319
2018-04-25 01:48:22,0.316
2018-04-25 01:48:33,0.315
2018-04-25 01:48:44,0.317
2018-04-25 01:48:55,0.32
2018-04-25 01:49:06,0.317
2018-04-25 01:49:28,0.314
2018-04-25 01:49:39,0.317
2018-04-25 01:49:50,0.319
2018-04-25 01:50:00,0.313
2018-04-25 01:50:12,0.312
2018-04-25 01:50:23,0.313
2018-04-25 01:50:34,0.316
2018-04-25 01:50:45,0.314
2018-04-25 01:50:55,0.312
2018-04-25 01:51:06,0.312
2018-04-25 01:51:17,0.315
2018-04-25 01:51:28,0.318
2018-04-25 01:51:39,0.314
2018-04-25 01:52:01,0.313
2018-04-25 01:52:12,0.315
2018-04-25 01:52:23,0.315
2018-04-25 01:52:33,0.311
2018-04-25 01:52:44,0.311
2018-04-25 01:53:05,0.313
2018-04-25 01:53:16,0.312
2018-04-25 01:53:26,0.309
2018-04-25 01:53:37,0.31
2018-04-25 01:53:48,0.311
2018-04-25 01:53:58,0.312
2018-04-25 01:54:09,0.309
2018-04-25 01:54:20,0.307
2018-04-25 01:54:31,0.309
2018-04-25 01:54:41,0.311
2018-04-25 01:55:03,0.309
2018-04-25 01:55:14,0.308
2018-04-25 01:55:25,0.31
2018-04-25 01:55:36,0.313
2018-04-25 01:55:46,0.311
2018-04-25 01:55:57,0.307
2018-04-25 01:56:08,0.309
2018-04-25 01:56:19,0.308
2018-04-25 01:56:29,0.306
2018-04-25 01:56:39,0.302
2018-04-25 01:56:50,0.305
2018-04-25 01:57:01,0.308
2018-04-25 01:57:12,0.305
2018-04-25 01:57:23,0.303
2018-04-25 01:57:33,0.303
2018-04-25 01:57:44,0.305
2018-04-25 01:57:59,0.309
2018-04-25 01:58:10,0.305
2018-04-25 01:58:21,0.305
2018-04-25 01:58:31,0.305
2018-04-25 01:58:42,0.305
2018-04-25 01:58:53,0.303
2018-04-25 01:59:04,0.299
2018-04-25 01:59:15,0.301
2018-04-25 01:59:26,0.305
2018-04-25 01:59:37,0.304
2018-04-25 01:59:48,0.304
2018-04-25 02:00:03,0.299
2018-04-25 02:00:14,0.303
2018-04-25 02:00:25,0.302
2018-04-25 02:00:36,0.299
2018-04-25 02:00:47,0.297
2018-04-25 02:00:57,0.3
2018-04-25 02:01:08,0.303
2018-04-25 02:01:19,0.299
2018-04-25 02:01:30,0.301
2018-04-25 02:01:40,0.302
2018-04-25 02:01:51,0.305
2018-04-25 02:02:02,0.302
2018-04-25 02:02:12,0.301
2018-04-25 02:02:24,0.298
2018-04-25 02:02:34,0.3
2018-04-25 02:02:56,0.298
2018-04-25 02:03:06,0.297
2018-04-25 02:03:17,0.299
2018-04-25 02:03:28,0.301
2018-04-25 02:03:39,0.299
2018-04-25 02:03:50,0.296
2018-04-25 02:04:00,0.294
2018-04-25 02:04:11,0.298
2018-04-25 02:04:22,0.293
2018-04-25 02:04:33,0.295
2018-04-25 02:04:55,0.298
2018-04-25 02:05:05,0.301
2018-04-25 02:05:16,0.296
2018-04-25 02:05:26,0.297
2018-04-25 02:05:37,0.297
2018-04-25 02:05:48,0.3
2018-04-25 02:06:10,0.294
2018-04-25 02:06:21,0.294
2018-04-25 02:06:32,0.296
2018-04-25 02:06:43,0.295
2018-04-25 02:06:54,0.295
2018-04-25 02:07:04,0.293
2018-04-25 02:07:15,0.296
2018-04-25 02:07:26,0.299
2018-04-25 02:07:37,0.299
2018-04-25 02:07:48,0.294
2018-04-25 02:07:59,0.294
2018-04-25 02:08:10,0.294
2018-04-25 02:08:21,0.297
2018-04-25 02:08:32,0.293
2018-04-25 02:08:43,0.293
2018-04-25 02:09:11,0.294
2018-04-25 02:09:22,0.291
2018-04-25 02:09:32,0.291
2018-04-25 02:09:43,0.293
2018-04-25 02:09:54,0.296
2018-04-25 02:10:04,0.293
2018-04-25 02:10:15,0.291
2018-04-25 02:10:25,0.292
2018-04-25 02:10:36,0.296
2018-04-25 02:10:46,0.294
2018-04-25 02:10:57,0.292
2018-04-25 02:11:07,0.292
2018-04-25 02:11:18,0.294
2018-04-25 02:11:29,0.297
2018-04-25 02:11:39,0.293
2018-04-25 02:11:50,0.292
2018-04-25 02:12:01,0.29
2018-04-25 02:12:11,0.293
2018-04-25 02:12:33,0.293
2018-04-25 02:12:44,0.289
2018-04-25 02:12:54,0.29
2018-04-25 02:13:05,0.292
2018-04-25 02:13:15,0.292
2018-04-25 02:13:26,0.29
2018-04-25 02:13:37,0.288
2018-04-25 02:13:47,0.29
2018-04-25 02:13:58,0.29
2018-04-25 02:14:09,0.29
2018-04-25 02:14:19,0.289
2018-04-25 02:14:30,0.291
2018-04-25 02:14:41,0.294
2018-04-25 02:14:51,0.29
2018-04-25 02:15:02,0.29
2018-04-25 02:15:12,0.291
2018-04-25 02:15:23,0.294
2018-04-25 02:15:34,0.294
2018-04-25 02:15:44,0.29
2018-04-25 02:15:55,0.288
2018-04-25 02:16:05,0.29
2018-04-25 02:16:16,0.292
2018-04-25 02:16:26,0.291
2018-04-25 02:16:37,0.29
2018-04-25 02:16:47,0.289
2018-04-25 02:16:58,0.291
2018-04-25 02:17:09,0.293
2018-04-25 02:17:20,0.29
2018-04-25 02:17:30,0.289
2018-04-25 02:17:41,0.29
2018-04-25 02:17:52,0.293
2018-04-25 02:18:02,0.294
2018-04-25 02:18:13,0.291
2018-04-25 02:18:23,0.29
2018-04-25 02:18:34,0.291
2018-04-25 02:18:44,0.293
2018-04-25 02:18:55,0.292
2018-04-25 02:19:06,0.293
2018-04-25 02:19:16,0.292
2018-04-25 02:19:27,0.294
2018-04-25 02:19:37,0.296
2018-04-25 02:19:48,0.292
2018-04-25 02:19:59,0.291
2018-04-25 02:20:10,0.291
2018-04-25 02:20:20,0.293
2018-04-25 02:20:31,0.289
2018-04-25 02:20:41,0.289
2018-04-25 02:20:51,0.288
2018-04-25 02:21:02,0.29
2018-04-25 02:21:13,0.292
2018-04-25 02:21:23,0.29
2018-04-25 02:21:33,0.287
2018-04-25 02:21:44,0.289
2018-04-25 02:21:54,0.291
2018-04-25 02:22:05,0.29
2018-04-25 02:22:15,0.29
2018-04-25 02:22:26,0.288
2018-04-25 02:22:37,0.29
2018-04-25 02:22:47,0.292
2018-04-25 02:22:58,0.287
2018-04-25 02:23:08,0.286
2018-04-25 02:23:19,0.287
2018-04-25 02:23:30,0.29
2018-04-25 02:23:41,0.29
2018-04-25 02:23:51,0.287
2018-04-25 02:24:02,0.285
2018-04-25 02:24:13,0.286
2018-04-25 02:24:23,0.289
2018-04-25 02:24:34,0.287
2018-04-25 02:24:45,0.288
2018-04-25 02:24:55,0.286
2018-04-25 02:25:06,0.288
2018-04-25 02:25:16,0.29
2018-04-25 02:25:27,0.286
2018-04-25 02:25:38,0.285
2018-04-25 02:25:48,0.286
2018-04-25 02:25:59,0.288
2018-04-25 02:26:10,0.29
2018-04-25 02:26:21,0.289
2018-04-25 02:26:31,0.288
2018-04-25 02:26:41,0.288
2018-04-25 02:26:52,0.29
2018-04-25 02:27:03,0.288
2018-04-25 02:27:13,0.289
2018-04-25 02:27:24,0.287
2018-04-25 02:27:34,0.289
2018-04-25 02:27:45,0.292
2018-04-25 02:27:56,0.29
2018-04-25 02:28:06,0.286
2018-04-25 02:28:17,0.288
2018-04-25 02:28:28,0.29
2018-04-25 02:28:50,0.29
2018-04-25 02:29:00,0.286
2018-04-25 02:29:10,0.288
2018-04-25 02:29:21,0.291
2018-04-25 02:29:32,0.29
2018-04-25 02:29:42,0.29
2018-04-25 02:29:53,0.289
2018-04-25 02:30:03,0.291
2018-04-25 02:30:14,0.293
2018-04-25 02:30:24,0.288
2018-04-25 02:30:35,0.289
2018-04-25 02:30:46,0.291
2018-04-25 02:30:56,0.293
2018-04-25 02:31:07,0.293
2018-04-25 02:31:17,0.291
2018-04-25 02:31:28,0.29
2018-04-25 02:31:38,0.291
2018-04-25 02:31:49,0.294
2018-04-25 02:32:00,0.29
2018-04-25 02:32:11,0.289
2018-04-25 02:32:32,0.291
2018-04-25 02:32:43,0.293
2018-04-25 02:32:54,0.289
2018-04-25 02:33:04,0.29
2018-04-25 02:33:15,0.291
2018-04-25 02:33:26,0.293
2018-04-25 02:33:37,0.291
2018-04-25 02:33:47,0.289
2018-04-25 02:33:58,0.289
2018-04-25 02:34:09,0.292
2018-04-25 02:34:20,0.292
2018-04-25 02:34:31,0.29
2018-04-25 02:34:42,0.29
2018-04-25 02:34:52,0.291
2018-04-25 02:35:03,0.294
2018-04-25 02:35:14,0.29
2018-04-25 02:35:24,0.288
2018-04-25 02:35:35,0.289
2018-04-25 02:35:46,0.291
2018-04-25 02:35:56,0.288
2018-04-25 02:36:07,0.286
2018-04-25 02:36:17,0.286
2018-04-25 02:36:28,0.289
2018-04-25 02:36:43,0.288
2018-04-25 02:36:53,0.287
2018-04-25 02:37:04,0.288
2018-04-25 02:37:15,0.29
2018-04-25 02:37:30,0.289
2018-04-25 02:37:41,0.29
2018-04-25 02:37:51,0.289
2018-04-25 02:38:02,0.292
2018-04-25 02:38:12,0.294
2018-04-25 02:38:23,0.292
2018-04-25 02:38:34,0.29
2018-04-25 02:38:44,0.292
2018-04-25 02:38:55,0.293
2018-04-25 02:39:06,0.292
2018-04-25 02:39:17,0.288
2018-04-25 02:39:27,0.29
2018-04-25 02:39:38,0.293
2018-04-25 02:39:48,0.29
2018-04-25 02:39:59,0.292
2018-04-25 02:40:09,0.288
2018-04-25 02:40:20,0.291
2018-04-25 02:40:30,0.29
2018-04-25 02:40:41,0.29
2018-04-25 02:40:52,0.289
2018-04-25 02:41:06,0.292
2018-04-25 02:41:17,0.294
2018-04-25 02:41:28,0.294
2018-04-25 02:41:39,0.29
2018-04-25 02:41:49,0.291
2018-04-25 02:42:00,0.293
2018-04-25 02:42:10,0.294
2018-04-25 02:42:20,0.291
2018-04-25 02:42:31,0.29
2018-04-25 02:42:42,0.292
2018-04-25 02:42:52,0.295
2018-04-25 02:43:02,0.293
2018-04-25 02:43:13,0.293
2018-04-25 02:43:24,0.292
2018-04-25 02:43:34,0.294
2018-04-25 02:43:45,0.297
2018-04-25 02:43:55,0.293
2018-04-25 02:44:17,0.295
2018-04-25 02:44:28,0.298
2018-04-25 02:44:38,0.298
2018-04-25 02:44:49,0.296
2018-04-25 02:45:00,0.295
2018-04-25 02:45:10,0.295
2018-04-25 02:45:21,0.299
2018-04-25 02:45:36,0.296
2018-04-25 02:45:47,0.294
2018-04-25 02:45:58,0.297
2018-04-25 02:46:09,0.301
2018-04-25 02:46:19,0.3
2018-04-25 02:46:30,0.298
2018-04-25 02:46:40,0.295
2018-04-25 02:46:51,0.298
2018-04-25 02:47:02,0.301
2018-04-25 02:47:13,0.295
2018-04-25 02:47:23,0.294
2018-04-25 02:47:34,0.296
2018-04-25 02:47:45,0.299
2018-04-25 02:47:56,0.297
2018-04-25 02:48:06,0.299
2018-04-25 02:48:17,0.297
2018-04-25 02:48:27,0.299
2018-04-25 02:48:38,0.303
2018-04-25 02:48:49,0.298
2018-04-25 02:48:59,0.298
2018-04-25 02:49:10,0.297
2018-04-25 02:49:21,0.301
2018-04-25 02:49:32,0.303
2018-04-25 02:49:42,0.297
2018-04-25 02:49:53,0.299
2018-04-25 02:50:04,0.301
2018-04-25 02:50:14,0.305
2018-04-25 02:50:26,0.301
2018-04-25 02:50:36,0.301
2018-04-25 02:50:47,0.303
2018-04-25 02:50:58,0.306
2018-04-25 02:51:09,0.308
2018-04-25 02:51:19,0.304
2018-04-25 02:51:30,0.301
2018-04-25 02:51:41,0.303
2018-04-25 02:51:51,0.299
2018-04-25 02:52:02,0.302
2018-04-25 02:52:13,0.304
2018-04-25 02:52:24,0.307
2018-04-25 02:52:34,0.304
2018-04-25 02:52:45,0.3
2018-04-25 02:52:55,0.301
2018-04-25 02:53:06,0.303
2018-04-25 02:53:16,0.299
2018-04-25 02:53:27,0.3
2018-04-25 02:53:37,0.3
2018-04-25 02:53:48,0.304
2018-04-25 02:53:58,0.3
2018-04-25 02:54:09,0.301
2018-04-25 02:54:31,0.305
2018-04-25 02:54:41,0.308
2018-04-25 02:54:52,0.306
2018-04-25 02:55:03,0.303
2018-04-25 02:55:14,0.305
2018-04-25 02:55:24,0.308
2018-04-25 02:55:35,0.307
2018-04-25 02:55:46,0.304
2018-04-25 02:55:57,0.306
2018-04-25 02:56:07,0.309
2018-04-25 02:56:18,0.306
2018-04-25 02:56:29,0.306
2018-04-25 02:56:39,0.304
2018-04-25 02:56:50,0.306
2018-04-25 02:57:01,0.309
2018-04-25 02:57:12,0.307
2018-04-25 02:57:22,0.307
2018-04-25 02:57:33,0.307
2018-04-25 02:57:43,0.309
2018-04-25 02:57:54,0.311
2018-04-25 02:58:04,0.31
2018-04-25 02:58:15,0.309
2018-04-25 02:58:26,0.307
2018-04-25 02:58:37,0.31
2018-04-25 02:58:48,0.31
2018-04-25 02:58:59,0.307
2018-04-25 02:59:09,0.306
2018-04-25 02:59:20,0.308
2018-04-25 02:59:30,0.311
2018-04-25 02:59:41,0.306
2018-04-25 02:59:52,0.307
2018-04-25 03:00:14,0.31
2018-04-25 03:00:24,0.308
2018-04-25 03:00:35,0.306
2018-04-25 03:00:46,0.305
2018-04-25 03:00:57,0.307
2018-04-25 03:01:07,0.306
2018-04-25 03:01:23,0.305
2018-04-25 03:01:33,0.306
2018-04-25 03:01:44,0.309
2018-04-25 03:01:54,0.307
2018-04-25 03:02:04,0.306
2018-04-25 03:02:15,0.303
2018-04-25 03:02:26,0.306
2018-04-25 03:02:36,0.309
2018-04-25 03:02:47,0.305
2018-04-25 03:02:58,0.301
2018-04-25 03:03:10,0.304
2018-04-25 03:03:21,0.307
2018-04-25 03:03:32,0.306
2018-04-25 03:03:42,0.307
2018-04-25 03:03:53,0.303
2018-04-25 03:04:04,0.306
2018-04-25 03:04:26,0.309
2018-04-25 03:04:37,0.306
2018-04-25 03:04:47,0.306
2018-04-25 03:04:58,0.308
2018-04-25 03:05:09,0.306
2018-04-25 03:05:20,0.305
2018-04-25 03:05:31,0.302
2018-04-25 03:05:42,0.306
2018-04-25 03:05:53,0.306
2018-04-25 03:06:04,0.303
2018-04-25 03:06:15,0.304
2018-04-25 03:06:26,0.306
2018-04-25 03:06:37,0.307
2018-04-25 03:06:53,0.305
2018-04-25 03:07:03,0.305
2018-04-25 03:07:14,0.307
2018-04-25 03:07:25,0.305
2018-04-25 03:07:36,0.302
2018-04-25 03:07:47,0.303
2018-04-25 03:08:09,0.309
2018-04-25 03:08:20,0.307
2018-04-25 03:08:30,0.306
2018-04-25 03:08:41,0.307
