"created_at","data"
2018-05-20 06:31:28,36.48
2018-05-20 06:31:40,36.48
2018-05-20 06:31:56,36.48
2018-05-20 06:32:07,36.48
2018-05-20 06:32:18,36.48
2018-05-20 06:32:29,36.48
2018-05-20 06:32:40,36.48
2018-05-20 06:32:51,36.48
2018-05-20 06:33:03,36.48
2018-05-20 06:33:14,36.48
2018-05-20 06:33:25,36.48
2018-05-20 06:33:36,36.48
2018-05-20 06:33:48,36.48
2018-05-20 06:33:59,36.48
2018-05-20 06:34:10,36.49
2018-05-20 06:34:21,36.49
2018-05-20 06:34:33,36.49
2018-05-20 06:34:44,36.49
2018-05-20 06:34:55,36.49
2018-05-20 06:35:07,36.49
2018-05-20 06:35:18,36.49
2018-05-20 06:35:29,36.5
2018-05-20 06:35:41,36.5
2018-05-20 06:35:52,36.5
2018-05-20 06:36:03,36.5
2018-05-20 06:36:14,36.5
2018-05-20 06:36:25,36.5
2018-05-20 06:36:37,36.5
2018-05-20 06:36:48,36.5
2018-05-20 06:36:59,36.5
2018-05-20 06:37:10,36.52
2018-05-20 06:37:22,36.52
2018-05-20 06:37:33,36.52
2018-05-20 06:37:44,36.53
2018-05-20 06:37:55,36.53
2018-05-20 06:38:06,36.52
2018-05-20 06:38:18,36.53
2018-05-20 06:38:29,36.53
2018-05-20 06:38:40,36.53
2018-05-20 06:38:51,36.54
2018-05-20 06:39:03,36.54
2018-05-20 06:39:14,36.54
2018-05-20 06:39:25,36.54
2018-05-20 06:39:37,36.54
2018-05-20 06:39:48,36.54
2018-05-20 06:39:59,36.55
2018-05-20 06:40:10,36.54
2018-05-20 06:40:21,36.54
2018-05-20 06:40:33,36.54
2018-05-20 06:40:44,36.54
2018-05-20 06:40:55,36.54
2018-05-20 06:41:06,36.55
2018-05-20 06:41:17,36.54
2018-05-20 06:41:29,36.54
2018-05-20 06:41:40,36.55
2018-05-20 06:41:51,36.54
2018-05-20 06:42:02,36.54
2018-05-20 06:42:14,36.55
2018-05-20 06:42:25,36.54
2018-05-20 06:42:36,36.55
2018-05-20 06:42:47,36.55
2018-05-20 06:42:59,36.55
2018-05-20 06:43:11,36.56
2018-05-20 06:43:22,36.56
2018-05-20 06:43:33,36.56
2018-05-20 06:43:44,36.55
2018-05-20 06:43:55,36.56
2018-05-20 06:44:07,36.56
2018-05-20 06:44:18,36.57
2018-05-20 06:44:29,36.57
2018-05-20 06:44:40,36.57
2018-05-20 06:44:51,36.57
2018-05-20 06:45:03,36.56
2018-05-20 06:45:14,36.57
2018-05-20 06:45:25,36.57
2018-05-20 06:45:36,36.57
2018-05-20 06:45:47,36.57
2018-05-20 06:45:59,36.57
2018-05-20 06:46:10,36.57
2018-05-20 06:46:21,36.58
2018-05-20 06:46:32,36.57
2018-05-20 06:46:43,36.57
2018-05-20 06:46:55,36.57
2018-05-20 06:47:06,36.58
2018-05-20 06:47:17,36.58
2018-05-20 06:47:28,36.58
2018-05-20 06:47:39,36.57
2018-05-20 06:47:50,36.58
2018-05-20 06:48:01,36.58
2018-05-20 06:48:13,36.58
2018-05-20 06:48:24,36.58
2018-05-20 06:48:35,36.57
2018-05-20 06:48:46,36.57
2018-05-20 06:48:58,36.57
2018-05-20 06:49:09,36.58
2018-05-20 06:49:20,36.58
2018-05-20 06:49:31,36.58
2018-05-20 06:49:42,36.57
2018-05-20 06:49:54,36.57
2018-05-20 06:50:05,36.58
2018-05-20 06:50:16,36.57
2018-05-20 06:50:27,36.58
2018-05-20 06:50:39,36.58
2018-05-20 06:50:50,36.58
2018-05-20 06:51:01,36.59
2018-05-20 06:51:12,36.59
2018-05-20 06:51:24,36.59
2018-05-20 06:51:35,36.58
2018-05-20 06:51:46,36.58
2018-05-20 06:51:57,36.59
2018-05-20 06:52:09,36.59
2018-05-20 06:52:20,36.59
2018-05-20 06:52:31,36.59
2018-05-20 06:52:42,36.59
2018-05-20 06:52:53,36.59
2018-05-20 06:53:05,36.59
2018-05-20 06:53:16,36.59
2018-05-20 06:53:27,36.59
2018-05-20 06:53:39,36.59
2018-05-20 06:53:50,36.59
2018-05-20 06:54:01,36.59
2018-05-20 06:54:12,36.59
2018-05-20 06:54:24,36.59
2018-05-20 06:54:35,36.59
2018-05-20 06:54:46,36.59
2018-05-20 06:54:58,36.61
2018-05-20 06:55:09,36.61
2018-05-20 06:55:20,36.61
2018-05-20 06:55:32,36.61
2018-05-20 06:55:43,36.61
2018-05-20 06:55:55,36.61
2018-05-20 06:56:06,36.61
2018-05-20 06:56:17,36.61
2018-05-20 06:56:29,36.61
2018-05-20 06:56:40,36.61
2018-05-20 06:56:51,36.62
2018-05-20 06:57:02,36.61
2018-05-20 06:57:13,36.61
2018-05-20 06:57:25,36.61
2018-05-20 06:57:36,36.61
2018-05-20 06:57:47,36.61
2018-05-20 06:57:58,36.61
2018-05-20 06:58:10,36.61
2018-05-20 06:58:21,36.62
2018-05-20 06:58:32,36.61
2018-05-20 06:58:43,36.61
2018-05-20 06:58:54,36.62
2018-05-20 06:59:06,36.62
2018-05-20 06:59:17,36.62
2018-05-20 06:59:28,36.61
2018-05-20 06:59:40,36.62
2018-05-20 06:59:51,36.62
2018-05-20 07:00:02,36.62
2018-05-20 07:00:14,36.62
2018-05-20 07:00:25,36.62
2018-05-20 07:00:36,36.62
2018-05-20 07:00:47,36.63
2018-05-20 07:00:59,36.63
2018-05-20 07:01:10,36.63
2018-05-20 07:01:21,36.63
2018-05-20 07:01:32,36.63
2018-05-20 07:01:44,36.63
2018-05-20 07:01:55,36.64
2018-05-20 07:02:07,36.63
2018-05-20 07:02:18,36.63
2018-05-20 07:02:29,36.63
2018-05-20 07:02:40,36.63
2018-05-20 07:02:52,36.63
2018-05-20 07:03:04,36.63
2018-05-20 07:03:15,36.63
2018-05-20 07:03:27,36.64
2018-05-20 07:03:38,36.64
2018-05-20 07:03:49,36.64
2018-05-20 07:04:01,36.64
2018-05-20 07:04:12,36.64
2018-05-20 07:04:23,36.64
2018-05-20 07:04:35,36.64
2018-05-20 07:04:46,36.64
2018-05-20 07:04:57,36.64
2018-05-20 07:05:09,36.64
2018-05-20 07:05:20,36.63
2018-05-20 07:05:31,36.63
2018-05-20 07:05:42,36.64
2018-05-20 07:05:54,36.64
2018-05-20 07:06:05,36.63
2018-05-20 07:06:16,36.63
2018-05-20 07:06:27,36.63
2018-05-20 07:06:39,36.62
2018-05-20 07:06:50,36.62
2018-05-20 07:07:02,36.62
2018-05-20 07:07:13,36.62
2018-05-20 07:07:24,36.62
2018-05-20 07:07:35,36.62
2018-05-20 07:07:46,36.62
2018-05-20 07:07:57,36.62
2018-05-20 07:08:09,36.62
2018-05-20 07:08:20,36.62
2018-05-20 07:08:31,36.61
2018-05-20 07:08:42,36.62
2018-05-20 07:08:54,36.62
2018-05-20 07:09:05,36.62
2018-05-20 07:09:16,36.62
2018-05-20 07:09:28,36.62
2018-05-20 07:09:39,36.62
2018-05-20 07:09:51,36.61
2018-05-20 07:10:02,36.62
2018-05-20 07:10:13,36.62
2018-05-20 07:10:24,36.62
2018-05-20 07:10:36,36.62
2018-05-20 07:10:47,36.62
2018-05-20 07:10:58,36.62
2018-05-20 07:11:09,36.62
2018-05-20 07:11:21,36.62
2018-05-20 07:11:32,36.62
2018-05-20 07:11:43,36.62
2018-05-20 07:11:55,36.62
2018-05-20 07:12:06,36.62
2018-05-20 07:12:18,36.62
2018-05-20 07:12:29,36.62
2018-05-20 07:12:40,36.62
2018-05-20 07:12:51,36.62
2018-05-20 07:13:03,36.62
2018-05-20 07:13:14,36.63
2018-05-20 07:13:25,36.63
2018-05-20 07:13:36,36.63
2018-05-20 07:13:48,36.63
2018-05-20 07:13:59,36.63
2018-05-20 07:14:10,36.63
2018-05-20 07:14:21,36.63
2018-05-20 07:14:33,36.64
2018-05-20 07:14:44,36.64
2018-05-20 07:14:55,36.64
2018-05-20 07:15:07,36.64
2018-05-20 07:15:18,36.64
2018-05-20 07:15:29,36.65
2018-05-20 07:15:40,36.64
2018-05-20 07:15:51,36.65
2018-05-20 07:16:02,36.65
2018-05-20 07:16:13,36.65
2018-05-20 07:16:25,36.65
2018-05-20 07:16:36,36.65
2018-05-20 07:16:47,36.65
2018-05-20 07:16:58,36.65
2018-05-20 07:17:09,36.65
2018-05-20 07:17:20,36.66
2018-05-20 07:17:31,36.66
2018-05-20 07:17:43,36.65
2018-05-20 07:17:54,36.66
2018-05-20 07:18:05,36.65
2018-05-20 07:18:16,36.66
2018-05-20 07:18:28,36.65
2018-05-20 07:18:39,36.65
2018-05-20 07:18:50,36.65
2018-05-20 07:19:02,36.65
2018-05-20 07:19:13,36.65
2018-05-20 07:19:24,36.65
2018-05-20 07:19:36,36.64
2018-05-20 07:19:47,36.64
2018-05-20 07:19:58,36.64
2018-05-20 07:20:09,36.64
2018-05-20 07:20:21,36.64
2018-05-20 07:20:32,36.64
2018-05-20 07:20:43,36.63
2018-05-20 07:20:55,36.64
2018-05-20 07:21:06,36.63
2018-05-20 07:21:17,36.63
2018-05-20 07:21:29,36.63
2018-05-20 07:21:40,36.63
2018-05-20 07:21:51,36.63
2018-05-20 07:22:02,36.63
2018-05-20 07:22:14,36.62
2018-05-20 07:22:25,36.63
2018-05-20 07:22:36,36.62
2018-05-20 07:22:47,36.62
2018-05-20 07:22:58,36.62
2018-05-20 07:23:09,36.61
2018-05-20 07:23:21,36.61
2018-05-20 07:23:32,36.61
2018-05-20 07:23:43,36.59
2018-05-20 07:23:54,36.59
2018-05-20 07:24:06,36.61
2018-05-20 07:24:17,36.61
2018-05-20 07:24:29,36.59
2018-05-20 07:24:40,36.59
2018-05-20 07:24:51,36.59
2018-05-20 07:25:02,36.59
2018-05-20 07:25:13,36.59
2018-05-20 07:25:25,36.61
2018-05-20 07:25:36,36.59
2018-05-20 07:25:47,36.59
2018-05-20 07:25:58,36.59
2018-05-20 07:26:10,36.59
2018-05-20 07:26:21,36.59
2018-05-20 07:26:32,36.59
2018-05-20 07:26:43,36.59
2018-05-20 07:26:55,36.59
2018-05-20 07:27:06,36.59
2018-05-20 07:27:17,36.59
2018-05-20 07:27:28,36.59
2018-05-20 07:27:40,36.59
2018-05-20 07:27:51,36.59
2018-05-20 07:28:02,36.59
2018-05-20 07:28:13,36.59
2018-05-20 07:28:25,36.59
2018-05-20 07:28:36,36.59
2018-05-20 07:28:47,36.59
2018-05-20 07:28:59,36.58
2018-05-20 07:29:10,36.59
2018-05-20 07:29:21,36.59
2018-05-20 07:29:32,36.59
2018-05-20 07:29:44,36.59
2018-05-20 07:29:55,36.59
2018-05-20 07:30:06,36.59
2018-05-20 07:30:17,36.59
2018-05-20 07:30:28,36.59
2018-05-20 07:30:40,36.59
2018-05-20 07:30:51,36.59
2018-05-20 07:31:02,36.59
2018-05-20 07:31:13,36.59
2018-05-20 07:31:25,36.59
2018-05-20 07:31:36,36.59
2018-05-20 07:31:47,36.59
2018-05-20 07:31:58,36.59
2018-05-20 07:32:10,36.59
2018-05-20 07:32:21,36.59
2018-05-20 07:32:32,36.59
2018-05-20 07:32:43,36.59
2018-05-20 07:32:55,36.59
2018-05-20 07:33:06,36.59
2018-05-20 07:33:17,36.61
2018-05-20 07:33:29,36.59
2018-05-20 07:33:40,36.59
2018-05-20 07:33:51,36.59
2018-05-20 07:34:02,36.59
2018-05-20 07:34:13,36.59
2018-05-20 07:34:25,36.59
2018-05-20 07:34:36,36.59
2018-05-20 07:34:47,36.61
2018-05-20 07:34:58,36.59
2018-05-20 07:35:10,36.61
2018-05-20 07:35:21,36.59
2018-05-20 07:35:32,36.59
2018-05-20 07:35:43,36.59
2018-05-20 07:35:55,36.61
2018-05-20 07:36:06,36.59
2018-05-20 07:36:18,36.59
2018-05-20 07:36:29,36.59
2018-05-20 07:36:40,36.59
2018-05-20 07:36:51,36.61
2018-05-20 07:37:03,36.59
2018-05-20 07:37:14,36.59
2018-05-20 07:37:25,36.59
2018-05-20 07:37:36,36.59
2018-05-20 07:37:48,36.59
2018-05-20 07:37:59,36.59
2018-05-20 07:38:11,36.59
2018-05-20 07:38:22,36.59
2018-05-20 07:38:33,36.59
2018-05-20 07:38:45,36.59
2018-05-20 07:38:56,36.59
2018-05-20 07:39:07,36.59
2018-05-20 07:39:18,36.59
2018-05-20 07:39:30,36.59
2018-05-20 07:39:41,36.59
2018-05-20 07:39:52,36.59
2018-05-20 07:40:04,36.59
2018-05-20 07:40:15,36.59
2018-05-20 07:40:27,36.59
2018-05-20 07:40:38,36.59
2018-05-20 07:40:49,36.59
2018-05-20 07:41:00,36.59
2018-05-20 07:41:12,36.58
2018-05-20 07:41:23,36.58
2018-05-20 07:41:34,36.59
2018-05-20 07:41:46,36.58
2018-05-20 07:41:57,36.58
2018-05-20 07:42:08,36.58
2018-05-20 07:42:20,36.58
2018-05-20 07:42:31,36.58
2018-05-20 07:42:42,36.58
2018-05-20 07:42:53,36.58
2018-05-20 07:43:05,36.57
2018-05-20 07:43:16,36.57
2018-05-20 07:43:27,36.57
2018-05-20 07:43:38,36.56
2018-05-20 07:43:50,36.56
2018-05-20 07:44:01,36.56
2018-05-20 07:44:12,36.56
2018-05-20 07:44:24,36.55
2018-05-20 07:44:35,36.55
2018-05-20 07:44:46,36.55
2018-05-20 07:44:57,36.54
2018-05-20 07:45:09,36.54
2018-05-20 07:45:20,36.53
2018-05-20 07:45:31,36.53
2018-05-20 07:45:42,36.53
2018-05-20 07:45:54,36.52
2018-05-20 07:46:05,36.52
2018-05-20 07:46:16,36.52
2018-05-20 07:46:28,36.52
2018-05-20 07:46:39,36.5
2018-05-20 07:46:50,36.5
2018-05-20 07:47:01,36.5
2018-05-20 07:47:12,36.5
2018-05-20 07:47:23,36.49
2018-05-20 07:47:35,36.49
2018-05-20 07:47:46,36.49
2018-05-20 07:47:57,36.49
2018-05-20 07:48:08,36.48
2018-05-20 07:48:19,36.48
2018-05-20 07:48:31,36.48
2018-05-20 07:48:42,36.48
2018-05-20 07:48:53,36.48
2018-05-20 07:49:05,36.48
2018-05-20 07:49:16,36.47
2018-05-20 07:49:27,36.48
2018-05-20 07:49:39,36.47
2018-05-20 07:49:50,36.47
2018-05-20 07:50:02,36.47
2018-05-20 07:50:13,36.47
2018-05-20 07:50:24,36.47
2018-05-20 07:50:35,36.46
2018-05-20 07:50:47,36.46
2018-05-20 07:50:58,36.46
2018-05-20 07:51:09,36.46
2018-05-20 07:51:21,36.46
2018-05-20 07:51:32,36.46
2018-05-20 07:51:43,36.46
2018-05-20 07:51:54,36.46
2018-05-20 07:52:06,36.45
2018-05-20 07:52:17,36.45
2018-05-20 07:52:28,36.45
2018-05-20 07:52:39,36.45
2018-05-20 07:52:50,36.45
2018-05-20 07:53:02,36.43
2018-05-20 07:53:13,36.43
2018-05-20 07:53:24,36.43
2018-05-20 07:53:35,36.43
2018-05-20 07:53:46,36.43
2018-05-20 07:53:58,36.43
2018-05-20 07:54:09,36.43
2018-05-20 07:54:20,36.43
2018-05-20 07:54:31,36.43
2018-05-20 07:54:42,36.43
2018-05-20 07:54:54,36.43
2018-05-20 07:55:05,36.43
2018-05-20 07:55:16,36.43
2018-05-20 07:55:27,36.43
2018-05-20 07:55:39,36.43
2018-05-20 07:55:50,36.43
2018-05-20 07:56:02,36.41
2018-05-20 07:56:13,36.41
2018-05-20 07:56:24,36.41
2018-05-20 07:56:36,36.41
2018-05-20 07:56:47,36.41
2018-05-20 07:56:58,36.41
2018-05-20 07:57:09,36.4
2018-05-20 07:57:21,36.4
2018-05-20 07:57:32,36.4
2018-05-20 07:57:43,36.4
2018-05-20 07:57:54,36.39
2018-05-20 07:58:05,36.39
2018-05-20 07:58:17,36.39
2018-05-20 07:58:28,36.38
2018-05-20 07:58:39,36.38
2018-05-20 07:58:50,36.38
2018-05-20 07:59:02,36.38
2018-05-20 07:59:13,36.37
2018-05-20 07:59:24,36.38
2018-05-20 07:59:36,36.38
2018-05-20 07:59:47,36.38
2018-05-20 07:59:59,36.38
2018-05-20 08:00:10,36.37
2018-05-20 08:00:21,36.37
2018-05-20 08:00:33,36.37
2018-05-20 08:00:44,36.37
2018-05-20 08:00:55,36.37
2018-05-20 08:01:07,36.36
2018-05-20 08:01:19,36.34
2018-05-20 08:01:30,36.34
2018-05-20 08:01:41,36.34
2018-05-20 08:01:53,36.34
2018-05-20 08:02:04,36.34
2018-05-20 08:02:15,36.34
2018-05-20 08:02:27,36.34
2018-05-20 08:02:38,36.34
2018-05-20 08:02:49,36.33
2018-05-20 08:03:00,36.33
2018-05-20 08:03:11,36.33
2018-05-20 08:03:22,36.32
2018-05-20 08:03:34,36.32
2018-05-20 08:03:45,36.32
2018-05-20 08:03:56,36.32
2018-05-20 08:04:08,36.32
2018-05-20 08:04:19,36.32
2018-05-20 08:04:30,36.31
2018-05-20 08:04:41,36.31
2018-05-20 08:04:53,36.31
2018-05-20 08:05:04,36.3
2018-05-20 08:05:15,36.3
2018-05-20 08:05:27,36.3
2018-05-20 08:05:38,36.3
2018-05-20 08:05:49,36.3
2018-05-20 08:06:00,36.3
2018-05-20 08:06:11,36.3
2018-05-20 08:06:22,36.3
2018-05-20 08:06:34,36.29
2018-05-20 08:06:45,36.29
2018-05-20 08:06:56,36.29
2018-05-20 08:07:07,36.29
2018-05-20 08:07:19,36.29
2018-05-20 08:07:30,36.28
2018-05-20 08:07:42,36.28
2018-05-20 08:07:53,36.28
2018-05-20 08:08:04,36.28
2018-05-20 08:08:16,36.27
2018-05-20 08:08:27,36.25
2018-05-20 08:08:38,36.27
2018-05-20 08:08:49,36.25
2018-05-20 08:09:01,36.25
2018-05-20 08:09:12,36.25
2018-05-20 08:09:23,36.25
2018-05-20 08:09:35,36.25
2018-05-20 08:09:46,36.25
2018-05-20 08:09:57,36.24
2018-05-20 08:10:08,36.24
2018-05-20 08:10:20,36.24
2018-05-20 08:10:31,36.24
2018-05-20 08:10:42,36.24
2018-05-20 08:10:53,36.23
2018-05-20 08:11:04,36.23
2018-05-20 08:11:15,36.22
2018-05-20 08:11:27,36.22
2018-05-20 08:11:38,36.22
2018-05-20 08:11:49,36.22
2018-05-20 08:12:01,36.22
2018-05-20 08:12:12,36.21
2018-05-20 08:12:23,36.22
2018-05-20 08:12:35,36.21
2018-05-20 08:12:46,36.21
2018-05-20 08:12:58,36.21
2018-05-20 08:13:09,36.21
2018-05-20 08:13:21,36.21
2018-05-20 08:13:32,36.2
2018-05-20 08:13:43,36.21
2018-05-20 08:13:54,36.18
2018-05-20 08:14:06,36.18
2018-05-20 08:14:17,36.18
2018-05-20 08:14:28,36.18
2018-05-20 08:14:39,36.18
2018-05-20 08:14:50,36.16
2018-05-20 08:15:02,36.16
2018-05-20 08:15:13,36.16
2018-05-20 08:15:24,36.16
2018-05-20 08:15:35,36.16
2018-05-20 08:15:46,36.15
2018-05-20 08:15:58,36.15
2018-05-20 08:16:09,36.14
2018-05-20 08:16:20,36.14
2018-05-20 08:16:31,36.14
2018-05-20 08:16:42,36.13
2018-05-20 08:16:54,36.13
2018-05-20 08:17:05,36.13
2018-05-20 08:17:16,36.12
2018-05-20 08:17:27,36.13
2018-05-20 08:17:39,36.12
2018-05-20 08:17:50,36.12
2018-05-20 08:18:01,36.11
2018-05-20 08:18:12,36.11
2018-05-20 08:18:24,36.09
2018-05-20 08:18:35,36.09
2018-05-20 08:18:46,36.09
2018-05-20 08:18:58,36.09
2018-05-20 08:19:09,36.09
2018-05-20 08:19:20,36.09
2018-05-20 08:19:31,36.09
2018-05-20 08:19:42,36.08
2018-05-20 08:19:54,36.08
2018-05-20 08:20:05,36.08
2018-05-20 08:20:16,36.07
2018-05-20 08:20:27,36.07
2018-05-20 08:20:39,36.07
2018-05-20 08:20:50,36.07
2018-05-20 08:21:01,36.06
2018-05-20 08:21:12,36.06
2018-05-20 08:21:24,36.05
2018-05-20 08:21:35,36.05
2018-05-20 08:21:46,36.05
2018-05-20 08:21:57,36.04
2018-05-20 08:22:09,36.04
2018-05-20 08:22:20,36.03
2018-05-20 08:22:31,36.03
2018-05-20 08:22:43,36.03
2018-05-20 08:22:54,36.02
2018-05-20 08:23:05,36
2018-05-20 08:23:16,36
2018-05-20 08:23:28,36
2018-05-20 08:23:39,36
2018-05-20 08:23:50,35.99
2018-05-20 08:24:01,36
2018-05-20 08:24:13,35.99
2018-05-20 08:24:24,35.99
2018-05-20 08:24:35,35.98
2018-05-20 08:24:46,35.98
2018-05-20 08:24:58,35.98
2018-05-20 08:25:09,35.98
2018-05-20 08:25:21,35.98
2018-05-20 08:25:32,35.97
2018-05-20 08:25:43,35.97
2018-05-20 08:25:54,35.97
2018-05-20 08:26:06,35.96
2018-05-20 08:26:17,35.96
2018-05-20 08:26:28,35.96
2018-05-20 08:26:39,35.95
2018-05-20 08:26:51,35.95
2018-05-20 08:27:02,35.95
2018-05-20 08:27:13,35.95
2018-05-20 08:27:24,35.93
2018-05-20 08:27:36,35.93
2018-05-20 08:27:47,35.93
2018-05-20 08:27:58,35.93
2018-05-20 08:28:10,35.93
2018-05-20 08:28:21,35.93
2018-05-20 08:28:32,35.93
2018-05-20 08:28:43,35.93
2018-05-20 08:28:55,35.93
2018-05-20 08:29:06,35.91
2018-05-20 08:29:17,35.91
2018-05-20 08:29:28,35.91
2018-05-20 08:29:39,35.91
2018-05-20 08:29:51,35.91
2018-05-20 08:30:02,35.91
2018-05-20 08:30:14,35.91
2018-05-20 08:30:25,35.91
2018-05-20 08:30:36,35.9
2018-05-20 08:30:47,35.9
2018-05-20 08:30:59,35.89
2018-05-20 08:31:10,35.89
2018-05-20 08:31:21,35.89
2018-05-20 08:31:32,35.89
2018-05-20 08:31:44,35.88
2018-05-20 08:31:55,35.88
2018-05-20 08:32:07,35.87
2018-05-20 08:32:18,35.87
2018-05-20 08:32:29,35.87
2018-05-20 08:32:41,35.86
2018-05-20 08:32:52,35.86
2018-05-20 08:33:03,35.84
2018-05-20 08:33:14,35.84
2018-05-20 08:33:26,35.84
2018-05-20 08:33:37,35.84
2018-05-20 08:33:48,35.84
2018-05-20 08:33:59,35.84
2018-05-20 08:34:10,35.83
2018-05-20 08:34:22,35.83
2018-05-20 08:34:33,35.82
2018-05-20 08:34:44,35.83
2018-05-20 08:34:55,35.82
2018-05-20 08:35:06,35.81
2018-05-20 08:35:17,35.81
2018-05-20 08:35:29,35.81
2018-05-20 08:35:40,35.81
2018-05-20 08:35:51,35.81
2018-05-20 08:36:02,35.81
2018-05-20 08:36:14,35.8
2018-05-20 08:36:25,35.8
2018-05-20 08:36:36,35.8
2018-05-20 08:36:47,35.8
2018-05-20 08:36:58,35.8
2018-05-20 08:37:10,35.8
2018-05-20 08:37:21,35.79
2018-05-20 08:37:32,35.79
2018-05-20 08:37:44,35.79
2018-05-20 08:37:55,35.79
2018-05-20 08:38:06,35.79
2018-05-20 08:38:17,35.79
2018-05-20 08:38:28,35.78
2018-05-20 08:38:40,35.78
2018-05-20 08:38:51,35.78
2018-05-20 08:39:02,35.78
2018-05-20 08:39:13,35.78
2018-05-20 08:39:25,35.78
2018-05-20 08:39:36,35.78
2018-05-20 08:39:47,35.78
2018-05-20 08:39:58,35.77
2018-05-20 08:40:10,35.78
2018-05-20 08:40:21,35.77
2018-05-20 08:40:32,35.77
2018-05-20 08:40:44,35.75
2018-05-20 08:40:55,35.77
2018-05-20 08:41:06,35.75
2018-05-20 08:41:17,35.75
2018-05-20 08:41:29,35.75
2018-05-20 08:41:40,35.75
2018-05-20 08:41:51,35.75
2018-05-20 08:42:03,35.75
2018-05-20 08:42:14,35.75
2018-05-20 08:42:25,35.75
2018-05-20 08:42:36,35.75
2018-05-20 08:42:48,35.75
2018-05-20 08:42:59,35.75
2018-05-20 08:43:10,35.75
2018-05-20 08:43:21,35.75
2018-05-20 08:43:33,35.75
2018-05-20 08:43:44,35.75
2018-05-20 08:43:55,35.75
2018-05-20 08:44:06,35.75
2018-05-20 08:44:18,35.75
2018-05-20 08:44:29,35.75
2018-05-20 08:44:40,35.75
2018-05-20 08:44:51,35.75
2018-05-20 08:45:02,35.75
2018-05-20 08:45:14,35.75
2018-05-20 08:45:25,35.77
2018-05-20 08:45:37,35.75
2018-05-20 08:45:48,35.77
2018-05-20 08:45:59,35.77
2018-05-20 08:46:10,35.75
2018-05-20 08:46:22,35.75
2018-05-20 08:46:33,35.77
2018-05-20 08:46:50,35.75
2018-05-20 08:47:01,35.75
2018-05-20 08:47:12,35.75
2018-05-20 08:47:23,35.75
2018-05-20 08:47:35,35.75
2018-05-20 08:47:46,35.75
2018-05-20 08:47:57,35.74
2018-05-20 08:48:08,35.74
2018-05-20 08:48:20,35.74
2018-05-20 08:48:31,35.73
2018-05-20 08:48:42,35.73
2018-05-20 08:48:53,35.71
2018-05-20 08:49:05,35.71
2018-05-20 08:49:16,35.7
2018-05-20 08:49:27,35.7
2018-05-20 08:49:38,35.68
2018-05-20 08:49:50,35.68
2018-05-20 08:50:01,35.68
2018-05-20 08:50:12,35.68
2018-05-20 08:50:24,35.66
2018-05-20 08:50:35,35.66
2018-05-20 08:50:46,35.66
2018-05-20 08:50:57,35.66
2018-05-20 08:51:09,35.66
2018-05-20 08:51:20,35.65
2018-05-20 08:51:31,35.65
2018-05-20 08:51:42,35.64
2018-05-20 08:51:54,35.65
2018-05-20 08:52:05,35.64
2018-05-20 08:52:16,35.64
2018-05-20 08:52:28,35.64
2018-05-20 08:52:39,35.64
2018-05-20 08:52:50,35.64
2018-05-20 08:53:01,35.64
2018-05-20 08:53:12,35.64
2018-05-20 08:53:23,35.64
2018-05-20 08:53:35,35.64
2018-05-20 08:53:46,35.63
2018-05-20 08:53:57,35.64
2018-05-20 08:54:08,35.63
2018-05-20 08:54:19,35.63
2018-05-20 08:54:31,35.63
2018-05-20 08:54:42,35.62
2018-05-20 08:54:53,35.63
2018-05-20 08:55:04,35.63
2018-05-20 08:55:15,35.62
2018-05-20 08:55:27,35.62
2018-05-20 08:55:38,35.62
2018-05-20 08:55:49,35.62
2018-05-20 08:56:01,35.61
2018-05-20 08:56:12,35.62
2018-05-20 08:56:23,35.61
2018-05-20 08:56:34,35.61
2018-05-20 08:56:45,35.61
2018-05-20 08:56:57,35.61
2018-05-20 08:57:08,35.61
2018-05-20 08:57:19,35.61
2018-05-20 08:57:31,35.61
2018-05-20 08:57:42,35.61
2018-05-20 08:57:53,35.61
2018-05-20 08:58:04,35.61
2018-05-20 08:58:16,35.61
2018-05-20 08:58:27,35.61
2018-05-20 08:58:38,35.61
2018-05-20 08:58:49,35.59
2018-05-20 08:59:00,35.61
2018-05-20 08:59:12,35.61
2018-05-20 08:59:23,35.62
2018-05-20 08:59:34,35.61
2018-05-20 08:59:46,35.61
2018-05-20 08:59:57,35.59
2018-05-20 09:00:08,35.61
2018-05-20 09:00:19,35.59
2018-05-20 09:00:30,35.59
2018-05-20 09:00:42,35.59
2018-05-20 09:00:53,35.59
2018-05-20 09:01:04,35.59
2018-05-20 09:01:15,35.59
2018-05-20 09:01:27,35.59
2018-05-20 09:01:38,35.59
2018-05-20 09:01:49,35.58
2018-05-20 09:02:00,35.58
2018-05-20 09:02:12,35.58
2018-05-20 09:02:23,35.58
2018-05-20 09:02:34,35.57
2018-05-20 09:02:45,35.57
2018-05-20 09:02:57,35.57
2018-05-20 09:03:08,35.57
2018-05-20 09:03:19,35.56
2018-05-20 09:03:30,35.56
2018-05-20 09:03:41,35.56
2018-05-20 09:03:53,35.55
2018-05-20 09:04:04,35.54
2018-05-20 09:04:15,35.54
2018-05-20 09:04:27,35.53
2018-05-20 09:04:38,35.53
2018-05-20 09:04:49,35.52
2018-05-20 09:05:00,35.52
2018-05-20 09:05:12,35.52
2018-05-20 09:05:23,35.5
2018-05-20 09:05:34,35.5
2018-05-20 09:05:45,35.5
2018-05-20 09:05:57,35.5
